Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY2;C12;T80X30X90H350;1.08;Design;No Message;SU09;0.0042;0.0042;;;;SU05;0.000706;SU09;0.000794;No Message;No Message
STORY2;C12;T80X30X90H350;1.35;Design;No Message;SU09;0.0042;0.0042;;;;SU05;0.000706;SU09;0.000794;No Message;No Message
STORY2;C12;T80X30X90H350;1.62;Design;No Message;SU09;0.0042;0.0042;;;;SU05;0.000706;SU09;0.000794;No Message;No Message
STORY2;C12;T80X30X90H350;1.89;Design;No Message;SU09;0.0042;0.0042;;;;SU05;0.000706;SU09;0.000794;No Message;No Message
STORY2;C12;T80X30X90H350;2.16;Design;No Message;SU09;0.0042;0.0042;;;;SU05;0.000706;SU09;0.000794;No Message;No Message
STORY2;C12;T80X30X90H350;2.43;Design;No Message;SU09;0.0042;0.0042;;;;SU05;0.000706;SU09;0.000794;No Message;No Message
STORY2;C12;T80X30X90H350;2.7;Design;No Message;SU09;0.0042;0.0042;;;;SU05;0.000706;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;0;Design;No Message;SU08;0.0042;0.006141;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;0.34;Design;No Message;SU08;0.0042;0.004355;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;0.68;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;1.02;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;1.36;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;1.7;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;2.04;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;2.38;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;2.72;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;3.06;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY1;C12;T80X30X90H350;3.4;Design;No Message;SU09;0.0042;0.0042;;;;SU09;0;SU09;0.000794;No Message;No Message
STORY7;C13;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY7;C13;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY6;C13;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY5;C13;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY4;C13;C40X80H350;0;Design;No Message;SU09;0.0032;0.004588;0.000527;0.000207;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.003375;0.000387;0.000152;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY4;C13;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU08;0.000353;No Message;No Message
STORY3;C13;C40X80H350;0;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;0.34;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;0.68;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;1.02;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;1.36;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;1.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;2.04;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;2.38;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;2.72;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;3.06;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY3;C13;C40X80H350;3.4;Design;No Message;SU09;0.0032;0.003758;0.000431;0.000169;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;0;Design;No Message;SU09;0.0032;0.00478;0.000549;0.000215;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;0.27;Design;No Message;SU09;0.0032;0.003639;0.000418;0.000164;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;0.54;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;0.81;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;1.08;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;1.35;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;1.62;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;1.89;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;2.16;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;2.43;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY2;C13;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0.000706;SU09;0;No Message;No Message
STORY1;C13;C40X130H420;0;Design;No Message;SU08;0.0052;0.00736;0.000409;0.000409;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;0.34;Design;No Message;SU08;0.0052;0.005698;0.000317;0.000317;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;0.68;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;1.02;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;1.36;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;1.7;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;2.04;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;2.38;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;2.72;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;3.06;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C13;C40X130H420;3.4;Design;No Message;SU09;0.0052;0.0052;0.000289;0.000289;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;0;Design;No Message;SU09;0.004;0.006346;0.000397;0.000397;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;0.34;Design;No Message;SU09;0.004;0.005557;0.000347;0.000347;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;0.68;Design;No Message;SU09;0.004;0.004483;0.00028;0.00028;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;1.02;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;1.36;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;1.7;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;2.04;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;2.38;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;2.72;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;3.06;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000386;No Message;No Message
STORY1;C14;C40X100H420;3.4;Design;No Message;SU09;0.004;0.004;0.00025;0.00025;;SU09;0;SU09;0.000386;No Message;No Message
STORY7;C15;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C15;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C15;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY6;C15;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY5;C15;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY4;C15;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU08;0.000882;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;0.34;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;0.68;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;1.02;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;1.36;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;1.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;2.04;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;2.38;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;2.72;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;3.06;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000353;No Message;No Message
STORY3;C15;C40X100H350;3.4;Design;No Message;SU09;0.004;0.004735;0.00031;0.000218;;SU09;0;SU09;0.000353;No Message;No Message
STORY2;C15;C40X100H350;0;Design;No Message;SU09;0.004;0.006538;0.000428;0.000302;;SU09;0;SU09;0.000485;No Message;No Message
STORY2;C15;C40X100H350;0.27;Design;No Message;SU09;0.004;0.005645;0.00037;0.00026;;SU09;0;SU09;0.000485;No Message;No Message
STORY2;C15;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004415;0.000289;0.000204;;SU09;0;SU09;0.000486;No Message;No Message
STORY2;C15;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000486;No Message;No Message
STORY2;C15;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000486;No Message;No Message
STORY2;C15;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000487;No Message;No Message
STORY2;C15;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000487;No Message;No Message
STORY2;C15;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000488;No Message;No Message
STORY2;C15;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000488;No Message;No Message
STORY2;C15;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000488;No Message;No Message
STORY2;C15;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0.000489;No Message;No Message
