Story;Column;Load;Loc;P;V2;V3;T;M2;M3
STORY3;C17;SU07;2.865;-42.28;0.34;-0.01;-0.023;0.94;0.644
STORY3;C17;SU08 MAX;0;-39.94;6.5;10.35;0.247;16.102;11.886
STORY3;C17;SU08 MAX;0.287;-39.8;6.5;10.35;0.247;13.138;10.007
STORY3;C17;SU08 MAX;0.573;-39.65;6.5;10.35;0.247;10.186;8.125
STORY3;C17;SU08 MAX;0.86;-39.5;6.5;10.35;0.247;7.271;6.244
STORY3;C17;SU08 MAX;1.146;-39.35;6.5;10.35;0.247;4.494;4.377
STORY3;C17;SU08 MAX;1.433;-39.2;6.5;10.35;0.247;2.704;2.593
STORY3;C17;SU08 MAX;1.719;-39.05;6.5;10.35;0.247;4.319;1.998
STORY3;C17;SU08 MAX;2.006;-38.9;6.5;10.35;0.247;7.095;3.439
STORY3;C17;SU08 MAX;2.292;-38.76;6.5;10.35;0.247;10.019;5.093
STORY3;C17;SU08 MAX;2.579;-38.61;6.5;10.35;0.247;12.982;6.775
STORY3;C17;SU08 MAX;2.865;-38.46;6.5;10.35;0.247;15.958;8.462
STORY3;C17;SU08 MIN;0;-47.6;-5.82;-10.37;-0.293;-14.341;-8.652
STORY3;C17;SU08 MIN;0.287;-47.45;-5.82;-10.37;-0.293;-11.363;-6.96
STORY3;C17;SU08 MIN;0.573;-47.3;-5.82;-10.37;-0.293;-8.397;-5.267
STORY3;C17;SU08 MIN;0.86;-47.15;-5.82;-10.37;-0.293;-5.469;-3.576
STORY3;C17;SU08 MIN;1.146;-47;-5.82;-10.37;-0.293;-2.679;-1.902
STORY3;C17;SU08 MIN;1.433;-46.85;-5.82;-10.37;-0.293;-0.877;-0.312
STORY3;C17;SU08 MIN;1.719;-46.71;-5.82;-10.37;-0.293;-2.48;0.087
STORY3;C17;SU08 MIN;2.006;-46.56;-5.82;-10.37;-0.293;-5.245;-1.551
STORY3;C17;SU08 MIN;2.292;-46.41;-5.82;-10.37;-0.293;-8.158;-3.404
STORY3;C17;SU08 MIN;2.579;-46.26;-5.82;-10.37;-0.293;-11.111;-5.286
STORY3;C17;SU08 MIN;2.865;-46.11;-5.82;-10.37;-0.293;-14.078;-7.174
STORY3;C17;SU09 MAX;0;-40.13;5.87;11.53;0.28;17.689;10.65
STORY3;C17;SU09 MAX;0.287;-39.98;5.87;11.53;0.28;14.382;8.955
STORY3;C17;SU09 MAX;0.573;-39.83;5.87;11.53;0.28;11.087;7.258
STORY3;C17;SU09 MAX;0.86;-39.68;5.87;11.53;0.28;7.829;5.56
STORY3;C17;SU09 MAX;1.146;-39.53;5.87;11.53;0.28;4.718;3.875
STORY3;C17;SU09 MAX;1.433;-39.38;5.87;11.53;0.28;2.779;2.274
STORY3;C17;SU09 MAX;1.719;-39.24;5.87;11.53;0.28;4.76;1.979
STORY3;C17;SU09 MAX;2.006;-39.09;5.87;11.53;0.28;7.896;3.329
STORY3;C17;SU09 MAX;2.292;-38.94;5.87;11.53;0.28;11.168;4.81
STORY3;C17;SU09 MAX;2.579;-38.79;5.87;11.53;0.28;14.476;6.31
STORY3;C17;SU09 MAX;2.865;-38.64;5.87;11.53;0.28;17.796;7.813
STORY3;C17;SU09 MIN;0;-47.41;-5.18;-11.56;-0.325;-15.929;-7.415
STORY3;C17;SU09 MIN;0.287;-47.27;-5.18;-11.56;-0.325;-12.607;-5.908
STORY3;C17;SU09 MIN;0.573;-47.12;-5.18;-11.56;-0.325;-9.298;-4.399
STORY3;C17;SU09 MIN;0.86;-46.97;-5.18;-11.56;-0.325;-6.027;-2.893
STORY3;C17;SU09 MIN;1.146;-46.82;-5.18;-11.56;-0.325;-2.903;-1.4
STORY3;C17;SU09 MIN;1.433;-46.67;-5.18;-11.56;-0.325;-0.952;0.007
STORY3;C17;SU09 MIN;1.719;-46.52;-5.18;-11.56;-0.325;-2.921;0.105
STORY3;C17;SU09 MIN;2.006;-46.37;-5.18;-11.56;-0.325;-6.046;-1.442
STORY3;C17;SU09 MIN;2.292;-46.23;-5.18;-11.56;-0.325;-9.308;-3.121
STORY3;C17;SU09 MIN;2.579;-46.08;-5.18;-11.56;-0.325;-12.606;-4.821
STORY3;C17;SU09 MIN;2.865;-45.93;-5.18;-11.56;-0.325;-15.916;-6.525
STORY2;C17;SU01;0;-127.53;5.4;6.62;-0.033;9.686;6.21
STORY2;C17;SU01;0.247;-127.33;5.4;6.62;-0.033;8.064;4.88
STORY2;C17;SU01;0.493;-127.13;5.4;6.62;-0.033;6.439;3.545
STORY2;C17;SU01;0.74;-126.93;5.4;6.62;-0.033;4.811;2.207
STORY2;C17;SU01;0.986;-126.73;5.4;6.62;-0.033;3.181;0.867
STORY2;C17;SU01;1.233;-126.54;5.4;6.62;-0.033;1.549;-0.474
STORY2;C17;SU01;1.479;-126.34;5.4;6.62;-0.033;-0.083;-1.815
STORY2;C17;SU01;1.726;-126.14;5.4;6.62;-0.033;-1.715;-3.153
STORY2;C17;SU01;1.972;-125.94;5.4;6.62;-0.033;-3.346;-4.489
STORY2;C17;SU01;2.219;-125.74;5.4;6.62;-0.033;-4.976;-5.821
STORY2;C17;SU01;2.465;-125.54;5.4;6.62;-0.033;-6.604;-7.147
STORY2;C17;SU02;0;-187.11;7.83;9.29;-0.058;13.34;8.668
STORY2;C17;SU02;0.247;-186.94;7.83;9.29;-0.058;11.065;6.737
STORY2;C17;SU02;0.493;-186.77;7.83;9.29;-0.058;8.786;4.8
STORY2;C17;SU02;0.74;-186.6;7.83;9.29;-0.058;6.502;2.859
STORY2;C17;SU02;0.986;-186.43;7.83;9.29;-0.058;4.216;0.915
STORY2;C17;SU02;1.233;-186.26;7.83;9.29;-0.058;1.929;-1.03
STORY2;C17;SU02;1.479;-186.08;7.83;9.29;-0.058;-0.36;-2.973
STORY2;C17;SU02;1.726;-185.91;7.83;9.29;-0.058;-2.648;-4.915
STORY2;C17;SU02;1.972;-185.74;7.83;9.29;-0.058;-4.936;-6.851
STORY2;C17;SU02;2.219;-185.57;7.83;9.29;-0.058;-7.221;-8.781
STORY2;C17;SU02;2.465;-185.4;7.83;9.29;-0.058;-9.503;-10.703
STORY2;C17;SU03;0;-109.31;4.63;5.68;-0.029;8.302;5.323
STORY2;C17;SU03;0.247;-109.14;4.63;5.68;-0.029;6.912;4.183
STORY2;C17;SU03;0.493;-108.97;4.63;5.68;-0.029;5.519;3.039
STORY2;C17;SU03;0.74;-108.8;4.63;5.68;-0.029;4.123;1.892
STORY2;C17;SU03;0.986;-108.63;4.63;5.68;-0.029;2.726;0.743
STORY2;C17;SU03;1.233;-108.46;4.63;5.68;-0.029;1.328;-0.406
STORY2;C17;SU03;1.479;-108.29;4.63;5.68;-0.029;-0.071;-1.555
STORY2;C17;SU03;1.726;-108.12;4.63;5.68;-0.029;-1.47;-2.703
STORY2;C17;SU03;1.972;-107.95;4.63;5.68;-0.029;-2.868;-3.848
STORY2;C17;SU03;2.219;-107.78;4.63;5.68;-0.029;-4.265;-4.989
STORY2;C17;SU03;2.465;-107.61;4.63;5.68;-0.029;-5.66;-6.126
STORY2;C17;SU04;0;-157.93;6.63;7.93;-0.047;11.451;7.413
STORY2;C17;SU04;0.247;-157.76;6.63;7.93;-0.047;9.508;5.779
STORY2;C17;SU04;0.493;-157.59;6.63;7.93;-0.047;7.561;4.14
STORY2;C17;SU04;0.74;-157.42;6.63;7.93;-0.047;5.61;2.496
STORY2;C17;SU04;0.986;-157.25;6.63;7.93;-0.047;3.658;0.851
STORY2;C17;SU04;1.233;-157.08;6.63;7.93;-0.047;1.703;-0.796
STORY2;C17;SU04;1.479;-156.91;6.63;7.93;-0.047;-0.252;-2.442
STORY2;C17;SU04;1.726;-156.74;6.63;7.93;-0.047;-2.206;-4.085
STORY2;C17;SU04;1.972;-156.57;6.63;7.93;-0.047;-4.16;-5.725
STORY2;C17;SU04;2.219;-156.4;6.63;7.93;-0.047;-6.113;-7.359
STORY2;C17;SU04;2.465;-156.23;6.63;7.93;-0.047;-8.062;-8.987
STORY2;C17;SU05 MAX;0;-154.29;16.99;15.73;0.337;20.174;22.269
STORY2;C17;SU05 MAX;0.247;-154.12;16.99;15.73;0.337;16.307;18.046
STORY2;C17;SU05 MAX;0.493;-153.95;16.99;15.73;0.337;12.471;13.806
STORY2;C17;SU05 MAX;0.74;-153.78;16.99;15.73;0.337;8.738;9.557
