Story;Column;Load;Loc;P;V2;V3;T;M2;M3
STORY2;C9;SU05 MAX;1.02;7.28;35.59;8.5;1.362;5.105;27.883
STORY2;C9;SU05 MAX;1.275;7.58;35.59;8.5;1.362;2.969;18.794
STORY2;C9;SU05 MAX;1.53;7.87;35.59;8.5;1.362;0.896;9.829
STORY2;C9;SU05 MAX;1.785;8.17;35.59;8.5;1.362;-1.087;1.699
STORY2;C9;SU05 MAX;2.04;8.46;35.59;8.5;1.362;-2.851;3.333
STORY2;C9;SU05 MAX;2.295;8.75;35.59;8.5;1.362;-4.2;11.063
STORY2;C9;SU05 MAX;2.55;9.05;35.59;8.5;1.362;-5.471;19.204
STORY2;C9;SU05 MIN;0;-532.98;-32.05;5;-0.572;6.686;-64.029
STORY2;C9;SU05 MIN;0.255;-532.69;-32.05;5;-0.572;5.445;-55.78
STORY2;C9;SU05 MIN;0.51;-532.4;-32.05;5;-0.572;4.194;-47.527
STORY2;C9;SU05 MIN;0.765;-532.1;-32.05;5;-0.572;2.929;-39.277
STORY2;C9;SU05 MIN;1.02;-531.81;-32.05;5;-0.572;1.645;-31.039
STORY2;C9;SU05 MIN;1.275;-531.51;-32.05;5;-0.572;0.322;-22.836
STORY2;C9;SU05 MIN;1.53;-531.22;-32.05;5;-0.572;-1.069;-14.756
STORY2;C9;SU05 MIN;1.785;-530.93;-32.05;5;-0.572;-2.548;-7.511
STORY2;C9;SU05 MIN;2.04;-530.63;-32.05;5;-0.572;-4.243;-10.029
STORY2;C9;SU05 MIN;2.295;-530.34;-32.05;5;-0.572;-6.346;-18.641
STORY2;C9;SU05 MIN;2.55;-530.04;-32.05;5;-0.572;-8.517;-27.664
STORY2;C9;SU06 MAX;0;-130.65;16.76;10.76;1.134;19.006;28.288
STORY2;C9;SU06 MAX;0.255;-130.36;16.76;10.76;1.134;16.196;23.996
STORY2;C9;SU06 MAX;0.51;-130.06;16.76;10.76;1.134;13.374;19.703
STORY2;C9;SU06 MAX;0.765;-129.77;16.76;10.76;1.134;10.542;15.414
STORY2;C9;SU06 MAX;1.02;-129.47;16.76;10.76;1.134;7.707;11.135
STORY2;C9;SU06 MAX;1.275;-129.18;16.76;10.76;1.134;4.88;6.882
STORY2;C9;SU06 MAX;1.53;-128.89;16.76;10.76;1.134;2.08;2.723
STORY2;C9;SU06 MAX;1.785;-128.59;16.76;10.76;1.134;-0.647;-0.837
STORY2;C9;SU06 MAX;2.04;-128.3;16.76;10.76;1.134;-2.8;0.033
STORY2;C9;SU06 MAX;2.295;-128;16.76;10.76;1.134;-3.651;3.209
STORY2;C9;SU06 MAX;2.55;-127.71;16.76;10.76;1.134;-4.29;6.561
STORY2;C9;SU06 MIN;0;-396.23;-13.22;2.74;-0.344;1.484;-27.896
STORY2;C9;SU06 MIN;0.255;-395.93;-13.22;2.74;-0.344;0.88;-24.491
STORY2;C9;SU06 MIN;0.51;-395.64;-13.22;2.74;-0.344;0.273;-21.086
STORY2;C9;SU06 MIN;0.765;-395.35;-13.22;2.74;-0.344;-0.339;-17.683
STORY2;C9;SU06 MIN;1.02;-395.05;-13.22;2.74;-0.344;-0.957;-14.29
STORY2;C9;SU06 MIN;1.275;-394.76;-13.22;2.74;-0.344;-1.59;-10.924
STORY2;C9;SU06 MIN;1.53;-394.46;-13.22;2.74;-0.344;-2.253;-7.65
STORY2;C9;SU06 MIN;1.785;-394.17;-13.22;2.74;-0.344;-2.988;-4.974
STORY2;C9;SU06 MIN;2.04;-393.87;-13.22;2.74;-0.344;-4.294;-6.728
STORY2;C9;SU06 MIN;2.295;-393.58;-13.22;2.74;-0.344;-6.895;-10.787
STORY2;C9;SU06 MIN;2.55;-393.29;-13.22;2.74;-0.344;-9.698;-15.02
STORY2;C9;SU07;0;-174.73;1.03;4.23;0.33;6.452;-0.081
STORY2;C9;SU07;0.255;-174.51;1.03;4.23;0.33;5.381;-0.339
STORY2;C9;SU07;0.51;-174.29;1.03;4.23;0.33;4.305;-0.596
STORY2;C9;SU07;0.765;-174.07;1.03;4.23;0.33;3.225;-0.853
STORY2;C9;SU07;1.02;-173.85;1.03;4.23;0.33;2.142;-1.111
STORY2;C9;SU07;1.275;-173.63;1.03;4.23;0.33;1.057;-1.368
STORY2;C9;SU07;1.53;-173.41;1.03;4.23;0.33;-0.029;-1.624
STORY2;C9;SU07;1.785;-173.19;1.03;4.23;0.33;-1.115;-1.881
STORY2;C9;SU07;2.04;-172.97;1.03;4.23;0.33;-2.2;-2.137
STORY2;C9;SU07;2.295;-172.75;1.03;4.23;0.33;-3.283;-2.393
STORY2;C9;SU07;2.55;-172.53;1.03;4.23;0.33;-4.363;-2.648
STORY2;C9;SU08 MAX;0;94.81;34.85;5.98;1.297;10.01;64.144
STORY2;C9;SU08 MAX;0.255;95.03;34.85;5.98;1.297;8.474;55.193
STORY2;C9;SU08 MAX;0.51;95.25;34.85;5.98;1.297;6.935;46.24
STORY2;C9;SU08 MAX;0.765;95.47;34.85;5.98;1.297;5.398;37.289
STORY2;C9;SU08 MAX;1.02;95.69;34.85;5.98;1.297;3.873;28.35
STORY2;C9;SU08 MAX;1.275;95.92;34.85;5.98;1.297;2.381;19.448
STORY2;C9;SU08 MAX;1.53;96.14;34.85;5.98;1.297;0.953;10.668
STORY2;C9;SU08 MAX;1.785;96.36;34.85;5.98;1.297;-0.384;2.724
STORY2;C9;SU08 MAX;2.04;96.58;34.85;5.98;1.297;-1.504;4.544
STORY2;C9;SU08 MAX;2.295;96.8;34.85;5.98;1.297;-2.21;12.459
STORY2;C9;SU08 MAX;2.55;97.02;34.85;5.98;1.297;-2.84;20.786
STORY2;C9;SU08 MIN;0;-444.28;-32.79;2.49;-0.636;2.893;-64.306
STORY2;C9;SU08 MIN;0.255;-444.06;-32.79;2.49;-0.636;2.288;-55.871
STORY2;C9;SU08 MIN;0.51;-443.84;-32.79;2.49;-0.636;1.676;-47.432
STORY2;C9;SU08 MIN;0.765;-443.62;-32.79;2.49;-0.636;1.053;-38.996
STORY2;C9;SU08 MIN;1.02;-443.4;-32.79;2.49;-0.636;0.412;-30.571
STORY2;C9;SU08 MIN;1.275;-443.18;-32.79;2.49;-0.636;-0.266;-22.183
STORY2;C9;SU08 MIN;1.53;-442.96;-32.79;2.49;-0.636;-1.011;-13.917
STORY2;C9;SU08 MIN;1.785;-442.74;-32.79;2.49;-0.636;-1.846;-6.486
STORY2;C9;SU08 MIN;2.04;-442.51;-32.79;2.49;-0.636;-2.896;-8.818
STORY2;C9;SU08 MIN;2.295;-442.29;-32.79;2.49;-0.636;-4.356;-17.245
STORY2;C9;SU08 MIN;2.55;-442.07;-32.79;2.49;-0.636;-5.886;-26.082
STORY2;C9;SU09 MAX;0;-41.94;16.02;8.25;1.07;15.213;28.011
STORY2;C9;SU09 MAX;0.255;-41.72;16.02;8.25;1.07;13.039;23.905
STORY2;C9;SU09 MAX;0.51;-41.5;16.02;8.25;1.07;10.856;19.798
STORY2;C9;SU09 MAX;0.765;-41.28;16.02;8.25;1.07;8.666;15.695
STORY2;C9;SU09 MAX;1.02;-41.06;16.02;8.25;1.07;6.474;11.602
STORY2;C9;SU09 MAX;1.275;-40.84;16.02;8.25;1.07;4.292;7.535
STORY2;C9;SU09 MAX;1.53;-40.62;16.02;8.25;1.07;2.138;3.562
STORY2;C9;SU09 MAX;1.785;-40.4;16.02;8.25;1.07;0.055;0.188
STORY2;C9;SU09 MAX;2.04;-40.18;16.02;8.25;1.07;-1.453;1.244
STORY2;C9;SU09 MAX;2.295;-39.96;16.02;8.25;1.07;-1.661;4.605
STORY2;C9;SU09 MAX;2.55;-39.74;16.02;8.25;1.07;-1.659;8.142
STORY2;C9;SU09 MIN;0;-307.52;-13.96;0.22;-0.409;-2.309;-28.173
STORY2;C9;SU09 MIN;0.255;-307.3;-13.96;0.22;-0.409;-2.277;-24.582
STORY2;C9;SU09 MIN;0.51;-307.08;-13.96;0.22;-0.409;-2.245;-20.991
STORY2;C9;SU09 MIN;0.765;-306.86;-13.96;0.22;-0.409;-2.215;-17.402
STORY2;C9;SU09 MIN;1.02;-306.64;-13.96;0.22;-0.409;-2.19;-13.823
STORY2;C9;SU09 MIN;1.275;-306.42;-13.96;0.22;-0.409;-2.178;-10.27
STORY2;C9;SU09 MIN;1.53;-306.2;-13.96;0.22;-0.409;-2.195;-6.811
STORY2;C9;SU09 MIN;1.785;-305.98;-13.96;0.22;-0.409;-2.285;-3.949
STORY2;C9;SU09 MIN;2.04;-305.76;-13.96;0.22;-0.409;-2.947;-5.518
STORY2;C9;SU09 MIN;2.295;-305.54;-13.96;0.22;-0.409;-4.905;-9.391
STORY2;C9;SU09 MIN;2.55;-305.32;-13.96;0.22;-0.409;-7.067;-13.439
STORY2;C9;SU10 MAX;0;94.82;35.05;5.86;1.2;9.775;64.444
STORY2;C9;SU10 MAX;0.255;95.04;35.05;5.86;1.2;8.271;55.441
STORY2;C9;SU10 MAX;0.51;95.26;35.05;5.86;1.2;6.763;46.436
STORY2;C9;SU10 MAX;0.765;95.48;35.05;5.86;1.2;5.258;37.433
STORY2;C9;SU10 MAX;1.02;95.7;35.05;5.86;1.2;3.765;28.443
STORY2;C9;SU10 MAX;1.275;95.92;35.05;5.86;1.2;2.305;19.488
STORY2;C9;SU10 MAX;1.53;96.14;35.05;5.86;1.2;0.91;10.656
STORY2;C9;SU10 MAX;1.785;96.36;35.05;5.86;1.2;-0.396;2.66
STORY2;C9;SU10 MAX;2.04;96.58;35.05;5.86;1.2;-1.484;4.428
STORY2;C9;SU10 MAX;2.295;96.81;35.05;5.86;1.2;-2.157;12.291
STORY2;C9;SU10 MAX;2.55;97.03;35.05;5.86;1.2;-2.755;20.566
STORY2;C9;SU10 MIN;0;-444.27;-32.59;2.36;-0.733;2.658;-64.006
STORY2;C9;SU10 MIN;0.255;-444.05;-32.59;2.36;-0.733;2.085;-55.622
STORY2;C9;SU10 MIN;0.51;-443.83;-32.59;2.36;-0.733;1.504;-47.236
STORY2;C9;SU10 MIN;0.765;-443.61;-32.59;2.36;-0.733;0.913;-38.852
STORY2;C9;SU10 MIN;1.02;-443.39;-32.59;2.36;-0.733;0.304;-30.479
STORY2;C9;SU10 MIN;1.275;-443.17;-32.59;2.36;-0.733;-0.342;-22.142
STORY2;C9;SU10 MIN;1.53;-442.95;-32.59;2.36;-0.733;-1.055;-13.929
STORY2;C9;SU10 MIN;1.785;-442.73;-32.59;2.36;-0.733;-1.857;-6.55
STORY2;C9;SU10 MIN;2.04;-442.51;-32.59;2.36;-0.733;-2.876;-8.934
STORY2;C9;SU10 MIN;2.295;-442.29;-32.59;2.36;-0.733;-4.304;-17.413
STORY2;C9;SU10 MIN;2.55;-442.07;-32.59;2.36;-0.733;-5.801;-26.302
STORY2;C9;SU11 MAX;0;-41.94;16.22;8.12;0.973;14.978;28.311
STORY2;C9;SU11 MAX;0.255;-41.72;16.22;8.12;0.973;12.836;24.153
STORY2;C9;SU11 MAX;0.51;-41.5;16.22;8.12;0.973;10.684;19.995
STORY2;C9;SU11 MAX;0.765;-41.28;16.22;8.12;0.973;8.526;15.84
STORY2;C9;SU11 MAX;1.02;-41.05;16.22;8.12;0.973;6.366;11.694
STORY2;C9;SU11 MAX;1.275;-40.83;16.22;8.12;0.973;4.216;7.576
STORY2;C9;SU11 MAX;1.53;-40.61;16.22;8.12;0.973;2.094;3.55
STORY2;C9;SU11 MAX;1.785;-40.39;16.22;8.12;0.973;0.043;0.124
STORY2;C9;SU11 MAX;2.04;-40.17;16.22;8.12;0.973;-1.433;1.128
STORY2;C9;SU11 MAX;2.295;-39.95;16.22;8.12;0.973;-1.608;4.437
STORY2;C9;SU11 MAX;2.55;-39.73;16.22;8.12;0.973;-1.574;7.922
STORY2;C9;SU11 MIN;0;-307.51;-13.76;0.1;-0.506;-2.544;-27.873
STORY2;C9;SU11 MIN;0.255;-307.29;-13.76;0.1;-0.506;-2.48;-24.334
STORY2;C9;SU11 MIN;0.51;-307.07;-13.76;0.1;-0.506;-2.417;-20.794
STORY2;C9;SU11 MIN;0.765;-306.85;-13.76;0.1;-0.506;-2.355;-17.258
STORY2;C9;SU11 MIN;1.02;-306.63;-13.76;0.1;-0.506;-2.298;-13.731
STORY2;C9;SU11 MIN;1.275;-306.41;-13.76;0.1;-0.506;-2.254;-10.23
STORY2;C9;SU11 MIN;1.53;-306.19;-13.76;0.1;-0.506;-2.239;-6.822
STORY2;C9;SU11 MIN;1.785;-305.97;-13.76;0.1;-0.506;-2.297;-4.013
STORY2;C9;SU11 MIN;2.04;-305.75;-13.76;0.1;-0.506;-2.927;-5.634
STORY2;C9;SU11 MIN;2.295;-305.53;-13.76;0.1;-0.506;-4.852;-9.559
STORY2;C9;SU11 MIN;2.55;-305.31;-13.76;0.1;-0.506;-6.982;-13.659
STORY2;C9;SU12 MAX;0;6.11;35.79;8.38;1.265;13.568;64.721
STORY2;C9;SU12 MAX;0.255;6.41;35.79;8.38;1.265;11.428;55.533
STORY2;C9;SU12 MAX;0.51;6.7;35.79;8.38;1.265;9.281;46.341
STORY2;C9;SU12 MAX;0.765;7;35.79;8.38;1.265;7.134;37.152
STORY2;C9;SU12 MAX;1.02;7.29;35.79;8.38;1.265;4.997;27.975
STORY2;C9;SU12 MAX;1.275;7.58;35.79;8.38;1.265;2.893;18.835
STORY2;C9;SU12 MAX;1.53;7.88;35.79;8.38;1.265;0.852;9.817
STORY2;C9;SU12 MAX;1.785;8.17;35.79;8.38;1.265;-1.099;1.635
STORY2;C9;SU12 MAX;2.04;8.47;35.79;8.38;1.265;-2.83;3.217
STORY2;C9;SU12 MAX;2.295;8.76;35.79;8.38;1.265;-4.147;10.895
STORY2;C9;SU12 MAX;2.55;9.06;35.79;8.38;1.265;-5.386;18.984
STORY2;C9;SU12 MIN;0;-532.98;-31.85;4.88;-0.668;6.451;-63.729
STORY2;C9;SU12 MIN;0.255;-532.68;-31.85;4.88;-0.668;5.242;-55.531
STORY2;C9;SU12 MIN;0.51;-532.39;-31.85;4.88;-0.668;4.022;-47.331
STORY2;C9;SU12 MIN;0.765;-532.09;-31.85;4.88;-0.668;2.789;-39.133
STORY2;C9;SU12 MIN;1.02;-531.8;-31.85;4.88;-0.668;1.537;-30.947
STORY2;C9;SU12 MIN;1.275;-531.51;-31.85;4.88;-0.668;0.246;-22.796
STORY2;C9;SU12 MIN;1.53;-531.21;-31.85;4.88;-0.668;-1.112;-14.768
STORY2;C9;SU12 MIN;1.785;-530.92;-31.85;4.88;-0.668;-2.56;-7.575
STORY2;C9;SU12 MIN;2.04;-530.62;-31.85;4.88;-0.668;-4.223;-10.144
STORY2;C9;SU12 MIN;2.295;-530.33;-31.85;4.88;-0.668;-6.294;-18.809
STORY2;C9;SU12 MIN;2.55;-530.04;-31.85;4.88;-0.668;-8.433;-27.884
STORY2;C9;SU13 MAX;0;-130.64;16.96;10.64;1.038;18.771;28.588
STORY2;C9;SU13 MAX;0.255;-130.35;16.96;10.64;1.038;15.993;24.244
STORY2;C9;SU13 MAX;0.51;-130.05;16.96;10.64;1.038;13.202;19.9
STORY2;C9;SU13 MAX;0.765;-129.76;16.96;10.64;1.038;10.402;15.558
STORY2;C9;SU13 MAX;1.02;-129.47;16.96;10.64;1.038;7.599;11.227
STORY2;C9;SU13 MAX;1.275;-129.17;16.96;10.64;1.038;4.804;6.922
STORY2;C9;SU13 MAX;1.53;-128.88;16.96;10.64;1.038;2.036;2.711
STORY2;C9;SU13 MAX;1.785;-128.58;16.96;10.64;1.038;-0.659;-0.901
STORY2;C9;SU13 MAX;2.04;-128.29;16.96;10.64;1.038;-2.78;-0.083
STORY2;C9;SU13 MAX;2.295;-128;16.96;10.64;1.038;-3.598;3.041
STORY2;C9;SU13 MAX;2.55;-127.7;16.96;10.64;1.038;-4.205;6.341
STORY2;C9;SU13 MIN;0;-396.22;-13.02;2.62;-0.441;1.249;-27.596
STORY2;C9;SU13 MIN;0.255;-395.93;-13.02;2.62;-0.441;0.676;-24.243
STORY2;C9;SU13 MIN;0.51;-395.63;-13.02;2.62;-0.441;0.101;-20.889
STORY2;C9;SU13 MIN;0.765;-395.34;-13.02;2.62;-0.441;-0.479;-17.539
STORY2;C9;SU13 MIN;1.02;-395.04;-13.02;2.62;-0.441;-1.065;-14.198
STORY2;C9;SU13 MIN;1.275;-394.75;-13.02;2.62;-0.441;-1.666;-10.883
STORY2;C9;SU13 MIN;1.53;-394.46;-13.02;2.62;-0.441;-2.297;-7.662
STORY2;C9;SU13 MIN;1.785;-394.16;-13.02;2.62;-0.441;-2.999;-5.038
STORY2;C9;SU13 MIN;2.04;-393.87;-13.02;2.62;-0.441;-4.274;-6.844
STORY2;C9;SU13 MIN;2.295;-393.57;-13.02;2.62;-0.441;-6.843;-10.955
STORY2;C9;SU13 MIN;2.55;-393.28;-13.02;2.62;-0.441;-9.614;-15.24
STORY1;C9;SU01;0;-298;2.13;4.46;-0.182;4.175;-1.861
STORY1;C9;SU01;0.255;-297.66;2.13;4.46;-0.182;3.035;-2.403
STORY1;C9;SU01;0.51;-297.31;2.13;4.46;-0.182;1.892;-2.944
STORY1;C9;SU01;0.765;-296.97;2.13;4.46;-0.182;0.746;-3.486
STORY1;C9;SU01;1.02;-296.63;2.13;4.46;-0.182;-0.4;-4.026
STORY1;C9;SU01;1.275;-296.28;2.13;4.46;-0.182;-1.546;-4.566
STORY1;C9;SU01;1.53;-295.94;2.13;4.46;-0.182;-2.69;-5.105
STORY1;C9;SU01;1.785;-295.6;2.13;4.46;-0.182;-3.831;-5.643
STORY1;C9;SU01;2.04;-295.25;2.13;4.46;-0.182;-4.969;-6.181
STORY1;C9;SU01;2.295;-294.91;2.13;4.46;-0.182;-6.101;-6.717
STORY1;C9;SU01;2.55;-294.57;2.13;4.46;-0.182;-7.226;-7.252
STORY1;C9;SU02;0;-308.72;2.31;5.38;-0.176;5.046;-1.996
STORY1;C9;SU02;0.255;-308.43;2.31;5.38;-0.176;3.67;-2.586
STORY1;C9;SU02;0.51;-308.14;2.31;5.38;-0.176;2.291;-3.175
STORY1;C9;SU02;0.765;-307.84;2.31;5.38;-0.176;0.909;-3.764
STORY1;C9;SU02;1.02;-307.55;2.31;5.38;-0.176;-0.474;-4.353
STORY1;C9;SU02;1.275;-307.25;2.31;5.38;-0.176;-1.856;-4.94
STORY1;C9;SU02;1.53;-306.96;2.31;5.38;-0.176;-3.236;-5.527
STORY1;C9;SU02;1.785;-306.67;2.31;5.38;-0.176;-4.613;-6.113
STORY1;C9;SU02;2.04;-306.37;2.31;5.38;-0.176;-5.985;-6.698
STORY1;C9;SU02;2.295;-306.08;2.31;5.38;-0.176;-7.351;-7.281
STORY1;C9;SU02;2.55;-305.78;2.31;5.38;-0.176;-8.709;-7.864
STORY1;C9;SU03;0;-255.22;1.77;4.15;0.076;4.073;-1.503
STORY1;C9;SU03;0.255;-254.92;1.77;4.15;0.076;3.013;-1.953
STORY1;C9;SU03;0.51;-254.63;1.77;4.15;0.076;1.949;-2.403
STORY1;C9;SU03;0.765;-254.33;1.77;4.15;0.076;0.884;-2.853
STORY1;C9;SU03;1.02;-254.04;1.77;4.15;0.076;-0.182;-3.302
STORY1;C9;SU03;1.275;-253.75;1.77;4.15;0.076;-1.248;-3.751
STORY1;C9;SU03;1.53;-253.45;1.77;4.15;0.076;-2.313;-4.199
STORY1;C9;SU03;1.785;-253.16;1.77;4.15;0.076;-3.375;-4.646
STORY1;C9;SU03;2.04;-252.86;1.77;4.15;0.076;-4.434;-5.092
STORY1;C9;SU03;2.295;-252.57;1.77;4.15;0.076;-5.488;-5.538
STORY1;C9;SU03;2.55;-252.27;1.77;4.15;0.076;-6.536;-5.983
STORY1;C9;SU04;0;-288.5;2.07;5.15;0.088;5.041;-1.743
STORY1;C9;SU04;0.255;-288.21;2.07;5.15;0.088;3.724;-2.271
STORY1;C9;SU04;0.51;-287.92;2.07;5.15;0.088;2.402;-2.798
STORY1;C9;SU04;0.765;-287.62;2.07;5.15;0.088;1.078;-3.324
STORY1;C9;SU04;1.02;-287.33;2.07;5.15;0.088;-0.247;-3.85
STORY1;C9;SU04;1.275;-287.03;2.07;5.15;0.088;-1.572;-4.375
STORY1;C9;SU04;1.53;-286.74;2.07;5.15;0.088;-2.895;-4.899
STORY1;C9;SU04;1.785;-286.45;2.07;5.15;0.088;-4.216;-5.423
STORY1;C9;SU04;2.04;-286.15;2.07;5.15;0.088;-5.531;-5.946
STORY1;C9;SU04;2.295;-285.86;2.07;5.15;0.088;-6.841;-6.468
STORY1;C9;SU04;2.55;-285.56;2.07;5.15;0.088;-8.144;-6.988
STORY1;C9;SU05 MAX;0;2.33;32.51;6.62;0.85;10.151;84.565
STORY1;C9;SU05 MAX;0.255;2.63;32.51;6.62;0.85;8.469;76.272
STORY1;C9;SU05 MAX;0.51;2.92;32.51;6.62;0.85;6.781;67.967
STORY1;C9;SU05 MAX;0.765;3.21;32.51;6.62;0.85;5.09;59.653
STORY1;C9;SU05 MAX;1.02;3.51;32.51;6.62;0.85;3.398;51.333
STORY1;C9;SU05 MAX;1.275;3.8;32.51;6.62;0.85;1.711;43.01
STORY1;C9;SU05 MAX;1.53;4.1;32.51;6.62;0.85;0.033;34.688
STORY1;C9;SU05 MAX;1.785;4.39;32.51;6.62;0.85;-1.628;26.375
STORY1;C9;SU05 MAX;2.04;4.68;32.51;6.62;0.85;-3.264;18.087
STORY1;C9;SU05 MAX;2.295;4.98;32.51;6.62;0.85;-4.863;9.867
STORY1;C9;SU05 MAX;2.55;5.27;32.51;6.62;0.85;-6.418;1.892
STORY1;C9;SU05 MIN;0;-579.83;-28.25;2.93;-1.216;-1.222;-88.268
STORY1;C9;SU05 MIN;0.255;-579.54;-28.25;2.93;-1.216;-1.982;-81.062
STORY1;C9;SU05 MIN;0.51;-579.25;-28.25;2.93;-1.216;-2.742;-73.844
STORY1;C9;SU05 MIN;0.765;-578.95;-28.25;2.93;-1.216;-3.504;-66.616
STORY1;C9;SU05 MIN;1.02;-578.66;-28.25;2.93;-1.216;-4.268;-59.381
STORY1;C9;SU05 MIN;1.275;-578.36;-28.25;2.93;-1.216;-5.034;-52.141
STORY1;C9;SU05 MIN;1.53;-578.07;-28.25;2.93;-1.216;-5.807;-44.9
STORY1;C9;SU05 MIN;1.785;-577.78;-28.25;2.93;-1.216;-6.59;-37.667
STORY1;C9;SU05 MIN;2.04;-577.48;-28.25;2.93;-1.216;-7.39;-30.458
STORY1;C9;SU05 MIN;2.295;-577.19;-28.25;2.93;-1.216;-8.215;-23.314
STORY1;C9;SU05 MIN;2.55;-576.89;-28.25;2.93;-1.216;-9.07;-16.413
STORY1;C9;SU06 MAX;0;-143.37;15.43;9.2;0.397;18.609;35.598
STORY1;C9;SU06 MAX;0.255;-143.07;15.43;9.2;0.397;16.258;31.663
STORY1;C9;SU06 MAX;0.51;-142.78;15.43;9.2;0.397;13.89;27.725
STORY1;C9;SU06 MAX;0.765;-142.48;15.43;9.2;0.397;11.509;23.785
STORY1;C9;SU06 MAX;1.02;-142.19;15.43;9.2;0.397;9.118;19.843
STORY1;C9;SU06 MAX;1.275;-141.9;15.43;9.2;0.397;6.72;15.901
STORY1;C9;SU06 MAX;1.53;-141.6;15.43;9.2;0.397;4.318;11.965
STORY1;C9;SU06 MAX;1.785;-141.31;15.43;9.2;0.397;1.918;8.038
STORY1;C9;SU06 MAX;2.04;-141.01;15.43;9.2;0.397;-0.475;4.134
STORY1;C9;SU06 MAX;2.295;-140.72;15.43;9.2;0.397;-2.855;0.291
STORY1;C9;SU06 MAX;2.55;-140.43;15.43;9.2;0.397;-5.212;-3.343
STORY1;C9;SU06 MIN;0;-434.14;-11.17;0.36;-0.763;-9.68;-39.3
STORY1;C9;SU06 MIN;0.255;-433.84;-11.17;0.36;-0.763;-9.77;-36.453
STORY1;C9;SU06 MIN;0.51;-433.55;-11.17;0.36;-0.763;-9.852;-33.602
STORY1;C9;SU06 MIN;0.765;-433.25;-11.17;0.36;-0.763;-9.924;-30.747
STORY1;C9;SU06 MIN;1.02;-432.96;-11.17;0.36;-0.763;-9.987;-27.89
STORY1;C9;SU06 MIN;1.275;-432.66;-11.17;0.36;-0.763;-10.043;-25.032
STORY1;C9;SU06 MIN;1.53;-432.37;-11.17;0.36;-0.763;-10.092;-22.177
STORY1;C9;SU06 MIN;1.785;-432.08;-11.17;0.36;-0.763;-10.136;-19.331
STORY1;C9;SU06 MIN;2.04;-431.78;-11.17;0.36;-0.763;-10.178;-16.505
STORY1;C9;SU06 MIN;2.295;-431.49;-11.17;0.36;-0.763;-10.223;-13.738
STORY1;C9;SU06 MIN;2.55;-431.19;-11.17;0.36;-0.763;-10.276;-11.178
STORY1;C9;SU07;0;-191.66;1.39;2.73;-0.214;2.478;-1.235
STORY1;C9;SU07;0.255;-191.44;1.39;2.73;-0.214;1.78;-1.589
STORY1;C9;SU07;0.51;-191.22;1.39;2.73;-0.214;1.079;-1.943
STORY1;C9;SU07;0.765;-191;1.39;2.73;-0.214;0.378;-2.297
STORY1;C9;SU07;1.02;-190.78;1.39;2.73;-0.214;-0.324;-2.65
STORY1;C9;SU07;1.275;-190.56;1.39;2.73;-0.214;-1.026;-3.003
STORY1;C9;SU07;1.53;-190.34;1.39;2.73;-0.214;-1.726;-3.356
STORY1;C9;SU07;1.785;-190.11;1.39;2.73;-0.214;-2.425;-3.708
STORY1;C9;SU07;2.04;-189.89;1.39;2.73;-0.214;-3.121;-4.059
STORY1;C9;SU07;2.295;-189.67;1.39;2.73;-0.214;-3.814;-4.41
STORY1;C9;SU07;2.55;-189.45;1.39;2.73;-0.214;-4.503;-4.759
STORY1;C9;SU08 MAX;0;99.42;31.77;4.58;0.819;8.165;85.182
STORY1;C9;SU08 MAX;0.255;99.64;31.77;4.58;0.819;7.005;77.078
STORY1;C9;SU08 MAX;0.51;99.87;31.77;4.58;0.819;5.841;68.962
STORY1;C9;SU08 MAX;0.765;100.09;31.77;4.58;0.819;4.675;60.838
STORY1;C9;SU08 MAX;1.02;100.31;31.77;4.58;0.819;3.509;52.706
STORY1;C9;SU08 MAX;1.275;100.53;31.77;4.58;0.819;2.347;44.572
STORY1;C9;SU08 MAX;1.53;100.75;31.77;4.58;0.819;1.193;36.438
STORY1;C9;SU08 MAX;1.785;100.97;31.77;4.58;0.819;0.056;28.313
STORY1;C9;SU08 MAX;2.04;101.19;31.77;4.58;0.819;-1.058;20.213
STORY1;C9;SU08 MAX;2.295;101.41;31.77;4.58;0.819;-2.138;12.181
STORY1;C9;SU08 MAX;2.55;101.63;31.77;4.58;0.819;-3.177;4.393
STORY1;C9;SU08 MIN;0;-482.74;-28.99;0.89;-1.247;-3.208;-87.651
STORY1;C9;SU08 MIN;0.255;-482.52;-28.99;0.89;-1.247;-3.446;-80.256
STORY1;C9;SU08 MIN;0.51;-482.3;-28.99;0.89;-1.247;-3.683;-72.849
STORY1;C9;SU08 MIN;0.765;-482.08;-28.99;0.89;-1.247;-3.919;-65.432
STORY1;C9;SU08 MIN;1.02;-481.86;-28.99;0.89;-1.247;-4.157;-58.007
STORY1;C9;SU08 MIN;1.275;-481.64;-28.99;0.89;-1.247;-4.398;-50.579
STORY1;C9;SU08 MIN;1.53;-481.42;-28.99;0.89;-1.247;-4.646;-43.15
STORY1;C9;SU08 MIN;1.785;-481.2;-28.99;0.89;-1.247;-4.906;-35.729
STORY1;C9;SU08 MIN;2.04;-480.98;-28.99;0.89;-1.247;-5.184;-28.331
STORY1;C9;SU08 MIN;2.295;-480.76;-28.99;0.89;-1.247;-5.49;-21
STORY1;C9;SU08 MIN;2.55;-480.54;-28.99;0.89;-1.247;-5.829;-13.912
STORY1;C9;SU09 MAX;0;-46.27;14.69;7.15;0.366;16.623;36.214
