Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY5;C204;C60H280;0.22;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;0.44;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;0.66;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;0.88;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;1.1;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;1.32;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;1.54;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;1.76;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;1.98;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY5;C204;C60H280;2.2;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;0;Design;No Message;SU06;0.002827;0.004162;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;0.145;Design;No Message;SU06;0.002827;0.003896;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;0.29;Design;No Message;SU06;0.002827;0.003609;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;0.435;Design;No Message;SU06;0.002827;0.003272;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;0.58;Design;No Message;SU06;0.002827;0.00287;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;0.725;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;0.87;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;1.015;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;1.16;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;1.305;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY4;C204;C60H280;1.45;Design;No Message;SU09;0.002827;0.002827;;;;SU09;0;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;0;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;0.235;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;0.47;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;0.705;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;0.94;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;1.175;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;1.41;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;1.645;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;1.88;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;2.115;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C204;C100X40H280;2.35;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;0;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;0.24;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;0.48;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;0.72;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;0.96;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;1.2;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;1.44;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;1.68;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;1.92;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;2.16;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C204;C100X40H280;2.4;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;0;Design;No Message;SU08;0.004;0.004025;0.000201;0.000201;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;0.24;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;0.48;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;0.72;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;0.96;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;1.2;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;1.44;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;1.68;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;1.92;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;2.16;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C204;C100X40H280;2.4;Design;No Message;SU09;0.004;0.004;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;0.235;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;0.47;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;0.705;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;0.94;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;1.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;1.41;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;1.645;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;1.88;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;2.115;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C205;C60X40H280;2.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;0.24;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;0.48;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;0.72;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;0.96;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C205;C60X40H280;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;0;Design;No Message;SU08;0.0032;0.006844;0.000428;0.000428;;SU08;0.001521;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;0.24;Design;No Message;SU08;0.0032;0.005411;0.000338;0.000338;;SU08;0.001486;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;0.48;Design;No Message;SU08;0.0032;0.004214;0.000263;0.000263;;SU08;0.001452;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;0.72;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.00142;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;0.95;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.00139;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;0.95;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000353;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;0.96;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000352;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;1.2;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;1.44;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;1.68;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;1.9;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C205;C80X40H280;1.9;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0.000667;No Message;No Message
STORY1;C205;C80X40H280;1.92;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0.000667;No Message;No Message
STORY1;C205;C80X40H280;2.16;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0.000667;No Message;No Message
STORY1;C205;C80X40H280;2.4;Design;No Message;SU09;0.0032;0.0032;0.0002;0.0002;;SU08;0.000333;SU09;0.000667;No Message;No Message
STORY3;C246;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;0.235;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;0.47;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;0.705;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;0.94;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;0.95;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;1.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;1.41;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;1.645;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;1.88;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;2.115;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C246;C60X40H280;2.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;0;Design;No Message;SU08;0.0024;0.00391;0.000326;0.000326;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;0.24;Design;No Message;SU08;0.0024;0.003708;0.000309;0.000309;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;0.48;Design;No Message;SU08;0.0024;0.003457;0.000288;0.000288;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;0.72;Design;No Message;SU08;0.0024;0.003159;0.000263;0.000263;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;0.95;Design;No Message;SU08;0.0024;0.002834;0.000236;0.000236;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;0.95;Design;No Message;SU08;0.0024;0.002642;0.00022;0.00022;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;0.96;Design;No Message;SU08;0.0024;0.002622;0.000218;0.000218;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;1.2;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;1.44;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;1.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;1.9;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;1.92;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;2.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C246;C60X40H280;2.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000333;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;0;Design;No Message;SU08;0.00375;0.009895;0.00045;0.00045;;SU08;0.001913;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;0.24;Design;No Message;SU08;0.00375;0.008084;0.000367;0.000367;;SU08;0.001856;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;0.48;Design;No Message;SU08;0.00375;0.006438;0.000293;0.000293;;SU08;0.001802;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;0.72;Design;No Message;SU08;0.00375;0.005149;0.000234;0.000234;;SU08;0.001749;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;0.95;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU08;0.0017;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;0.95;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;0.96;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;1.2;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;1.44;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;1.68;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;1.9;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0;No Message;No Message
STORY1;C246;C50X75H280;1.9;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0.000417;No Message;No Message
STORY1;C246;C50X75H280;1.92;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0.000417;No Message;No Message
STORY1;C246;C50X75H280;2.16;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0.000417;No Message;No Message
STORY1;C246;C50X75H280;2.4;Design;No Message;SU09;0.00375;0.00375;0.00017;0.00017;;SU09;0.000625;SU09;0.000417;No Message;No Message
STORY5;C247;C40X60H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;0.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;0.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;0.525;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;0.7;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;0.875;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;1.05;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;1.225;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;1.4;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;1.575;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY5;C247;C40X60H210;1.75;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;0;Design;No Message;SU06;0.0024;0.003537;0.000295;0.000295;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;0.145;Design;No Message;SU06;0.0024;0.003096;0.000258;0.000258;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;0.29;Design;No Message;SU06;0.0024;0.002539;0.000212;0.000212;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;0.435;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;0.58;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;0.725;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;0.87;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;1.015;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;1.16;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;1.305;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C247;C40X60H210;1.45;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;0.235;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;0.47;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;0.705;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;0.94;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;1.175;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;1.41;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;1.645;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;1.88;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;2.115;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C247;C40X60H210;2.35;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.0005;SU09;0.000333;No Message;No Message
